"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V2*V3"	-1.48742415871767	-0.264513341554593	-0.98361203029976	-1.17187927515551	-0.855118885772415	-1.11326707790796	-1.39055915283154	-0.0341662059419007	-1.15506819402642	-0.306793555351103
"V1*V4"	0.156600115759392	0.117620723365101	0.122014418500641	-0.159927217955157	0.0785069196544538	0.321852129859382	0.0165626982383666	0.0203279549107444	0.221653558033964	0.127065181381792
"V2*V4"	-0.249015877717694	-0.333496264719598	-0.375804150042319	0.052541380382283	-0.342333595466891	0.0929995432306372	-0.00566002419186595	-0.541359207532425	-0.166433698562271	-0.167464522833281
"V3*V4"	1.59615188174584	2.99204327871289	2.2819427773554	2.68478833905058	2.73967572106226	1.72772616210087	2.25868182096999	2.40358796163033	3.03248068190539	3.41563285598749
"V1*V5"	0.0605741961059512	-0.0669244463705444	-0.235366502591938	-0.169514163532948	-0.13546596548092	-0.0201007162960067	-0.290749504027671	-0.141046221504567	-0.189236095638959	-0.11947744037069
"V2*V5"	-0.567670774283793	0.113258774028662	-0.263496831884217	-0.296998537436601	-0.410176671882604	-0.0499389737997068	0.0429059070618648	-0.0829040171021598	-0.296027699947875	-0.388761764638976
"V3*V5"	-6.24262090232002	-8.0448473373805	-7.13431052153726	-6.75929321807315	-6.5016451058578	-7.71198106372578	-6.02627898465305	-6.20246380216274	-7.46779717337453	-8.17002379739329
"V4*V5"	0.303507653485508	1.33828748943032	1.02248800353683	0.884670964730416	-0.00541757752264015	1.20080435684193	0.498482761486248	0.12761270929514	0.912559736023322	0.759852501060617
"V1*V6"	0.075605069910407	-0.000422017114503056	-0.0302421002541994	0.0632940410705982	-0.118753952506966	-0.146041499331835	-0.00916483129308334	-0.0655709176928486	0.0711177645420326	-0.170291558940246
"V2*V6"	0.125775581825947	-0.534109584226049	0.000625335667111534	0.013769699206516	0.0688078988855354	0.0715305035100293	-0.349682426973069	-0.9446826758733	-0.94461288209163	-0.127285939609892
"V3*V6"	3.07023910247395	3.83800033910432	4.08641411582428	2.53718391797558	2.78992544049195	3.23984433339036	2.32752873172118	2.68770408244562	5.65640002215512	3.64444650209776
"V4*V6"	1.25737344811441	-0.740558485555801	0.887782029312437	-0.0450452592907546	0.243171181591216	-0.67070867717544	0.10147296952492	0.659462246413904	-0.867720295480762	0.174624675561026
"V5*V6"	0.394776974953091	0.644355105173046	0.764012914960514	-0.71610540835714	0.292923300385492	-0.517961514568203	0.24713754082809	-1.10126993549925	-1.3422022565314	-2.05423738780482
"V1*V7"	-0.337769684098089	-0.282806789054808	-0.151739567717701	-0.350460848663219	-0.0399643662572576	-0.169280226813452	-0.248694576175027	-0.0843020773640902	0.0166372135244482	-0.108927620287433
"V2*V7"	0.816151126476372	1.40833688491967	0.730821870652415	0.981730348476342	0.694286217817028	0.835729811117695	0.581861704874971	0.820664571024882	1.38038276478045	0.838695448968514
"V3*V7"	-3.84725859796724	-2.77318367523858	-2.7841360576794	-3.938382985513	-1.28716917727953	-2.71292400336809	-1.29078734474953	-1.43926920389513	-0.0263499334606297	-1.79616273995319
"V4*V7"	2.51909966744525	4.23421027689247	3.23588665778131	3.8209839824239	1.83630091215316	4.01553035173863	1.75027211104445	2.76722429385949	2.14938219429991	2.58277347995146
